"claim_id","claim_kind","element_id","from_id","to_id","rel_type_or_label","asserted_claim","basis_type","basis_ref","fetched","http_status","verdict","confidence","proof_quote","proposed_action","agent_id","notes"
"agent07-rel-0938","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758111","bg_holz_mehrere_crclr_recycled_gallery_interior","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0939","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443436","bg_holz_mehrere_impact_gallery","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0940","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758189","bg_holz_mehrere_impact_offcuts_phone_booths","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0941","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758469","bg_holz_mehrere_ingersheim_clt_structure","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0942","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758273","bg_holz_mehrere_recyclinghaus_messebauplatten_innenausbau","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0943","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758277","bg_holz_mehrere_recyclinghaus_saunabank_holzleisten","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0944","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758036","bg_holz_wand_awm_cladding_old_chairs","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0945","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128682","bg_mdf_ausbau_impact_red_mdf_reception","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0946","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128679","bg_mdf_mehrere_impact_black_mdf_panels","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0947","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141443361","bg_mehrere_mehrere_crclr_wood_aluminium_windows","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0948","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1157587831955128680","bg_mehrere_mehrere_impact_crclr_doors_windows_sanitary","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0949","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768813970","bg_mehrere_mehrere_maison_des_canaux_fixed_builtins","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV/DIN 68800: Holzschutzmittel in behandeltem Holz.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0950","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1159839631768814027","bg_mehrere_mehrere_superlocal_feste_kueche_installationen","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV/DIN 68800: Holzschutzmittel in behandeltem Holz.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0951","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327762457","mat_holz","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0952","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758585","mat_holz_clt","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0953","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141448247","mat_mdf","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0954","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582500558","rf_schadstoff_frage","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0955","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327762560","s_holzschutzmittel","nf_holzschutzmittel_check","ERFORDERT_NACHWEIS","AltholzV teilt Altholz in 4 Kategorien (A I naturbelassen ... A IV mit Holzschutzmitteln behandelt); Holzschutzmittel nach DIN 68800 / DIN EN 599; PCP, Lindan, Teeroel, Quecksilber-/Arsensalze beschraenkt/verboten.","web","https://www.gesetze-im-internet.de/altholzv/BJNR330210002.html","true","200","PROVEN","belegt","Verordnung ueber Anforderungen an die Verwertung und Beseitigung von Altholz (Altholzverordnung - AltholzV)","KEEP","07","rechtsgrundlage=DIN 68800 / AltholzV; Official German law text of AltholzV; backs Altholz category/Holzschutzmittel quotes"
"agent07-rel-0956","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:6917691755361994651","bg_recyclingbeton_mehrere_recyclinghaus_fundament","nf_mineralische_ersatzbaustoff_guete","ERFORDERT_NACHWEIS","EBV (Mantelverordnung, in Kraft 1.8.2023) legt Anforderungen an Herstellung und Einbau mineralischer Ersatzbaustoffe fest; Einbau nur wenn keine nachteilige Veraenderung von Boden/Grundwasser; Gueteueberwachung und Untersuchungspflichten.","web","https://www.gesetze-im-internet.de/ersatzbaustoffv/","true","200","PROVEN","belegt","ErsatzbaustoffV ... Herstellen von mineralischen Ersatzbaustoffen ... Gueteueberwachung ... Einbau von mineralischen Ersatzbaustoffen ... Klassifizierung","KEEP","07","Official ErsatzbaustoffV (EBV) text; matches Mantelverordnung/Gueteueberwachung quote"
"agent07-rel-0957","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1155336032141447710","mat_recyclingbeton","nf_mineralische_ersatzbaustoff_guete","ERFORDERT_NACHWEIS","EBV (Mantelverordnung, in Kraft 1.8.2023) legt Anforderungen an Herstellung und Einbau mineralischer Ersatzbaustoffe fest; Einbau nur wenn keine nachteilige Veraenderung von Boden/Grundwasser; Gueteueberwachung und Untersuchungspflichten.","web","https://www.gesetze-im-internet.de/ersatzbaustoffv/","true","200","PROVEN","belegt","ErsatzbaustoffV ... Herstellen von mineralischen Ersatzbaustoffen ... Gueteueberwachung ... Einbau von mineralischen Ersatzbaustoffen ... Klassifizierung","KEEP","07","Official ErsatzbaustoffV (EBV) text; matches Mantelverordnung/Gueteueberwachung quote"
"agent07-rel-0958","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1164343231396185806","rf_schadstoff_frage","nf_mineralische_ersatzbaustoff_guete","ERFORDERT_NACHWEIS","EBV (Mantelverordnung, in Kraft 1.8.2023) legt Anforderungen an Herstellung und Einbau mineralischer Ersatzbaustoffe fest; Einbau nur wenn keine nachteilige Veraenderung von Boden/Grundwasser; Gueteueberwachung und Untersuchungspflichten.","web","https://www.gesetze-im-internet.de/ersatzbaustoffv/","true","200","PROVEN","belegt","ErsatzbaustoffV ... Herstellen von mineralischen Ersatzbaustoffen ... Gueteueberwachung ... Einbau von mineralischen Ersatzbaustoffen ... Klassifizierung","KEEP","07","Official ErsatzbaustoffV (EBV) text; matches Mantelverordnung/Gueteueberwachung quote"
"agent07-rel-0959","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1162091431582500578","rf_umweltvertraeglichkeit_oekobilanz_frage","nf_mineralische_ersatzbaustoff_guete","ERFORDERT_NACHWEIS","EBV (Mantelverordnung, in Kraft 1.8.2023) legt Anforderungen an Herstellung und Einbau mineralischer Ersatzbaustoffe fest; Einbau nur wenn keine nachteilige Veraenderung von Boden/Grundwasser; Gueteueberwachung und Untersuchungspflichten.","web","https://www.gesetze-im-internet.de/ersatzbaustoffv/","true","200","PROVEN","belegt","ErsatzbaustoffV ... Herstellen von mineralischen Ersatzbaustoffen ... Gueteueberwachung ... Einbau von mineralischen Ersatzbaustoffen ... Klassifizierung","KEEP","07","Official ErsatzbaustoffV (EBV) text; matches Mantelverordnung/Gueteueberwachung quote"
"agent07-rel-0960","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758222","bg_beton_boden_lycee_paving_slabs","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
"agent07-rel-0961","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758223","bg_beton_mehrere_lycee_precast_channels","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
"agent07-rel-0962","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758167","bg_gusseisen_technik_gussradiatoren_resilience","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
"agent07-rel-0963","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758130","bg_holz_ausbau_ferme_fixed_cupboards","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
"agent07-rel-0964","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758461","bg_holz_ausbau_lysp8_kitchens","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
"agent07-rel-0965","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758453","bg_holz_boden_circl_window_frame_floor","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
"agent07-rel-0966","rel","5:5f542910-8dcf-46a9-a77c-dfff0c64ee65:1153084232327758107","bg_holz_boden_circular_pavilion_terrace_decking","nf_herkunfts_und_rueckbaudokumentation","ERFORDERT_NACHWEIS","KrWG §6: Vorbereitung zur Wiederverwendung; Herkunfts-/Rueckbaudokumentation.","web","https://www.gesetze-im-internet.de/krwg/__6.html","true","200","PROVEN","belegt","Kreislaufwirtschaftsgesetz - KrWG ... §6 Abfallhierarchie ... 1. Vermeidung, 2. Vorbereitung zur Wiederverwendung, 3. Recycling, 4. sonstige Verwertung ... 5. Beseitigung","KEEP","07","Official §6 KrWG text; matches Abfallhierarchie/Vorbereitung zur Wiederverwendung quotes verbatim"
