claim_id,claim_kind,element_id,from_id,to_id,rel_type_or_label,asserted_claim,basis_type,basis_ref,fetched,http_status,verdict,confidence,proof_quote,proposed_action,agent_id,notes
agent11-rel-gestuetzt-0053,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_krwg,nf_herkunfts_und_rueckbaudokumentation,rw_krwg,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_krwg,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(ReuseDokumentationsrecht+RueckbauUndAbbruchrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0054,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_no_tek17,nf_herkunfts_und_rueckbaudokumentation,rw_no_tek17,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_no_tek17,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(RueckbauUndAbbruchrecht+Bauproduktrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0055,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_oenorm_b3151,nf_herkunfts_und_rueckbaudokumentation,rw_oenorm_b3151,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_oenorm_b3151,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Schadstoffrecht+RueckbauUndAbbruchrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0056,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_prodhaftg_bgb,nf_herkunfts_und_rueckbaudokumentation,rw_prodhaftg_bgb,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_prodhaftg_bgb,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Haftungsrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0057,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_vdi_6210,nf_herkunfts_und_rueckbaudokumentation,rw_vdi_6210,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_vdi_6210,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(RueckbauUndAbbruchrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0058,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_vob_c_din_18459,nf_herkunfts_und_rueckbaudokumentation,rw_vob_c_din_18459,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_vob_c_din_18459,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(RueckbauUndAbbruchrecht+Haftungsrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0059,rel,gestuetzt__nf_herkunfts_und_rueckbaudokumentation__rw_zirkulaere_vergabe,nf_herkunfts_und_rueckbaudokumentation,rw_zirkulaere_vergabe,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_herkunfts_und_rueckbaudokumentation is supported by legal instrument rw_zirkulaere_vergabe,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(ReuseDokumentationsrecht+Genehmigungsrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0060,rel,gestuetzt__nf_holzschutzmittel_check__rw_din_68800_altholzv,nf_holzschutzmittel_check,rw_din_68800_altholzv,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_holzschutzmittel_check is supported by legal instrument rw_din_68800_altholzv,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Schadstoffrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0061,rel,gestuetzt__nf_hygiene_und_reinigungsnachweis__rw_vdi_6023_6022,nf_hygiene_und_reinigungsnachweis,rw_vdi_6023_6022,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_hygiene_und_reinigungsnachweis is supported by legal instrument rw_vdi_6023_6022,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(HygieneElektroFunktionsrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0062,rel,gestuetzt__nf_materialpass_ressourcenpass__rw_espr_dpp,nf_materialpass_ressourcenpass,rw_espr_dpp,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpass_ressourcenpass is supported by legal instrument rw_espr_dpp,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0063,rel,gestuetzt__nf_materialpass_ressourcenpass__rw_eu_levels,nf_materialpass_ressourcenpass,rw_eu_levels,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpass_ressourcenpass is supported by legal instrument rw_eu_levels,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0064,rel,gestuetzt__nf_materialpass_ressourcenpass__rw_madaster_grp,nf_materialpass_ressourcenpass,rw_madaster_grp,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpass_ressourcenpass is supported by legal instrument rw_madaster_grp,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(ReuseDokumentationsrecht+UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0065,rel,gestuetzt__nf_materialpass_ressourcenpass__rw_qng_dgnb,nf_materialpass_ressourcenpass,rw_qng_dgnb,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpass_ressourcenpass is supported by legal instrument rw_qng_dgnb,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(ReuseDokumentationsrecht+UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0066,rel,gestuetzt__nf_materialpruefung__rw_cen_ts_1090_201,nf_materialpruefung,rw_cen_ts_1090_201,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_cen_ts_1090_201,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0067,rel,gestuetzt__nf_materialpruefung__rw_dafstb_rc_beton,nf_materialpruefung,rw_dafstb_rc_beton,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_dafstb_rc_beton,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht+UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0068,rel,gestuetzt__nf_materialpruefung__rw_din_18945_lehm,nf_materialpruefung,rw_din_18945_lehm,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_din_18945_lehm,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0069,rel,gestuetzt__nf_materialpruefung__rw_din_4074_en_14081,nf_materialpruefung,rw_din_4074_en_14081,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_din_4074_en_14081,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0070,rel,gestuetzt__nf_materialpruefung__rw_en_1090_2_bolts_reuse,nf_materialpruefung,rw_en_1090_2_bolts_reuse,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_1090_2_bolts_reuse,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0071,rel,gestuetzt__nf_materialpruefung__rw_en_1168,nf_materialpruefung,rw_en_1168,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_1168,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0072,rel,gestuetzt__nf_materialpruefung__rw_en_13791_12504,nf_materialpruefung,rw_en_13791_12504,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_13791_12504,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0073,rel,gestuetzt__nf_materialpruefung__rw_en_408,nf_materialpruefung,rw_en_408,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_408,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0074,rel,gestuetzt__nf_materialpruefung__rw_en_771_reclaimed,nf_materialpruefung,rw_en_771_reclaimed,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_771_reclaimed,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0075,rel,gestuetzt__nf_materialpruefung__rw_en_iso_6892,nf_materialpruefung,rw_en_iso_6892,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_iso_6892,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0076,rel,gestuetzt__nf_materialpruefung__rw_en_naturstein,nf_materialpruefung,rw_en_naturstein,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_en_naturstein,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0077,rel,gestuetzt__nf_materialpruefung__rw_fib_precast_reuse,nf_materialpruefung,rw_fib_precast_reuse,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_fib_precast_reuse,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0078,rel,gestuetzt__nf_materialpruefung__rw_glas_reuse_igu,nf_materialpruefung,rw_glas_reuse_igu,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_glas_reuse_igu,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Bauphysikrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0079,rel,gestuetzt__nf_materialpruefung__rw_naturstein_reuse,nf_materialpruefung,rw_naturstein_reuse,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_naturstein_reuse,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(ReuseDokumentationsrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0080,rel,gestuetzt__nf_materialpruefung__rw_nta_8713,nf_materialpruefung,rw_nta_8713,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_nta_8713,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0081,rel,gestuetzt__nf_materialpruefung__rw_sci_p427,nf_materialpruefung,rw_sci_p427,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_sci_p427,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0082,rel,gestuetzt__nf_materialpruefung__rw_sia_269_2,nf_materialpruefung,rw_sia_269_2,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_materialpruefung is supported by legal instrument rw_sia_269_2,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Tragwerksrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0083,rel,gestuetzt__nf_mineralische_ersatzbaustoff_guete__rw_ebv,nf_mineralische_ersatzbaustoff_guete,rw_ebv,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_mineralische_ersatzbaustoff_guete is supported by legal instrument rw_ebv,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Schadstoffrecht+UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0084,rel,gestuetzt__nf_oekobilanz_epd__rw_dk_br18,nf_oekobilanz_epd,rw_dk_br18,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_oekobilanz_epd is supported by legal instrument rw_dk_br18,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(Bauproduktrecht+UmweltUndOekobilanzrecht+Brandschutzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0085,rel,gestuetzt__nf_oekobilanz_epd__rw_en_15804_15978,nf_oekobilanz_epd,rw_en_15804_15978,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_oekobilanz_epd is supported by legal instrument rw_en_15804_15978,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
agent11-rel-gestuetzt-0086,rel,gestuetzt__nf_oekobilanz_epd__rw_eu_levels,nf_oekobilanz_epd,rw_eu_levels,GESTUETZT_AUF_REGELWERK,Nachweisforderung nf_oekobilanz_epd is supported by legal instrument rw_eu_levels,contract,_neo4j/intake/runs/2026-06-04_regulation_graph_vocabulary/VARIANT_B_TAXONOMY.md,false,,PROVEN,,valid domain(Nachweisforderung)->range(UmweltUndOekobilanzrecht); topically coherent; source_url present (live fetch=Agent07),KEEP,11,structural/taxonomy ok; live URL proof deferred to Agent 07 source_url ledger merge
